   6.25000000E-02  0.429999977       24.6489353       1.04499996       8.01999995E-05   1.04499996    
   6.25000000E-02  0.439999968       25.2649574       1.04499996       8.01999995E-05   1.04499996    
   6.25000000E-02  0.449999988       25.9154072       1.04999995       8.01999995E-05   1.04999995    
   6.25000000E-02  0.459999979       26.6034832       1.05500007       8.01999995E-05   1.05500007    
   6.25000000E-02  0.469999999       27.3261585       1.05999994       8.01999995E-05   1.05999994    
   6.25000000E-02  0.479999989       28.0808678       1.06500006       8.01999995E-05   1.06500006    
   6.25000000E-02  0.489999980       28.8447571       1.06500006       8.01999995E-05   1.06500006    
   6.25000000E-02  0.500000000       29.6267929       1.06999993       8.01999995E-05   1.06999993    
   6.25000000E-02  0.509999990       30.4331322       1.07500005       8.01999995E-05   1.07500005    
   6.25000000E-02  0.519999981       31.2432404       1.07500005       8.01999995E-05   1.07500005    
   6.25000000E-02  0.530000031       32.0574303       1.08000004       8.01999995E-05   1.08000004    
   6.25000000E-02  0.540000021       32.8911667       1.08500004       8.01999995E-05   1.08500004    
   6.25000000E-02  0.550000012       33.7050018       1.08500004       8.01999995E-05   1.08500004    
   6.25000000E-02  0.560000002       34.5334435       1.09000003       8.01999995E-05   1.09000003    
   6.25000000E-02  0.569999993       35.3489380       1.09000003       8.01999995E-05   1.09000003    
   6.25000000E-02  0.579999983       36.1652184       1.09500003       8.01999995E-05   1.09500003    
   6.25000000E-02  0.589999974       36.9679756       1.09500003       8.01999995E-05   1.09500003    
   6.25000000E-02  0.600000024       37.7672729       1.10000002       8.01999995E-05   1.10000002    
   6.25000000E-02  0.610000014       38.5458183       1.10000002       8.01999995E-05   1.10000002    
   6.25000000E-02  0.620000005       39.3253975       1.10500002       8.01999995E-05   1.10500002    
   6.25000000E-02  0.629999995       40.0704956       1.10500002       8.01999995E-05   1.10500002    
   6.25000000E-02  0.639999986       40.8150635       1.10500002       8.01999995E-05   1.10500002    
   6.25000000E-02  0.650000036       41.5338440       1.11000001       8.01999995E-05   1.11000001    
   6.25000000E-02  0.660000026       42.2330780       1.11000001       8.01999995E-05   1.11000001    
   6.25000000E-02  0.670000017       42.9244080       1.11000001       8.01999995E-05   1.11000001    
   6.25000000E-02  0.680000007       43.5805511       1.11500001       8.01999995E-05   1.11500001    
   6.25000000E-02  0.689999998       44.2190094       1.11500001       8.01999995E-05   1.11500001    
   6.25000000E-02  0.700000048       44.8441544       1.11500001       8.01999995E-05   1.11500001    
   6.25000000E-02  0.709999979       45.4403114       1.12000000       8.01999995E-05   1.12000000    
   6.25000000E-02  0.720000029       46.0083466       1.12000000       8.01999995E-05   1.12000000    
   6.25000000E-02  0.730000019       46.5594978       1.12000000       8.01999995E-05   1.12000000    
   6.25000000E-02  0.740000010       47.0924454       1.12000000       8.01999995E-05   1.12000000    
   6.25000000E-02  0.750000000       47.5942154       1.12500000       8.01999995E-05   1.12500000    
   6.25000000E-02  0.759999990       48.0677071       1.12500000       8.01999995E-05   1.12500000    
   6.25000000E-02  0.770000041       48.5211754       1.12500000       8.01999995E-05   1.12500000    
   6.25000000E-02  0.779999971       48.9540253       1.12500000       8.01999995E-05   1.12500000    
   6.25000000E-02  0.790000021       49.3788338       1.12500000       8.00999987E-05   1.12500000    
   6.25000000E-02  0.800000012       49.7569160       1.13000000       8.01999995E-05   1.13000000    
   6.25000000E-02  0.810000002       50.1032982       1.13000000       8.01999995E-05   1.13000000    
   6.25000000E-02  0.819999993       50.4354515       1.13000000       8.01999995E-05   1.13000000    
   6.25000000E-02  0.829999983       50.7459602       1.13000000       8.01999995E-05   1.13000000    
   6.25000000E-02  0.840000033       51.0347824       1.13000000       8.01999995E-05   1.13000000    
   6.25000000E-02  0.850000024       51.3154793       1.13000000       8.00999987E-05   1.13000000    
   6.25000000E-02  0.860000014       51.5602684       1.13000000       8.00999987E-05   1.13000000    
   6.25000000E-02  0.869999945       51.7834702       1.13000000       8.00999987E-05   1.13000000    
   6.25000000E-02  0.879999995       51.9831619       1.13499999       8.01999995E-05   1.13499999    
   6.25000000E-02  0.889999986       52.1489601       1.13499999       8.01999995E-05   1.13499999    
   6.25000000E-02  0.900000036       52.3029633       1.13499999       8.01999995E-05   1.13499999    
   6.25000000E-02  0.910000026       52.4370041       1.13499999       8.01999995E-05   1.13499999    
   6.25000000E-02  0.919999957       52.5514641       1.13499999       8.01999995E-05   1.13499999    
   6.25000000E-02  0.930000007       52.6466560       1.13499999       8.01999995E-05   1.13499999    
   6.25000000E-02  0.939999998       52.7229462       1.13499999       8.01999995E-05   1.13499999    
   6.25000000E-02  0.950000048       52.7807693       1.13499999       8.01999995E-05   1.13499999    
   6.25000000E-02  0.960000038       52.8206177       1.13499999       8.01999995E-05   1.13499999    
   6.25000000E-02  0.969999969       52.8429222       1.13499999       8.01999995E-05   1.13499999    
   6.25000000E-02  0.980000019       52.8622322       1.13499999       8.00999987E-05   1.13499999    
   6.25000000E-02  0.990000010       52.8508110       1.13499999       8.00999987E-05   1.13499999    
   6.25000000E-02   1.00000000       52.8234863       1.13499999       8.00999987E-05   1.13499999    

   6.50000051E-02  0.100000001       69.4945297      0.805000007       7.99999980E-05  0.805000007    
   6.50000051E-02  0.109999999       64.8766937      0.814999998       7.99999980E-05  0.814999998    
   6.50000051E-02  0.120000005       60.5450058      0.824999988       7.99999980E-05  0.824999988    
   6.50000051E-02  0.129999995       56.4919510      0.834999979       7.99999980E-05  0.834999979    
   6.50000051E-02  0.140000001       52.7105789      0.845000029       7.99999980E-05  0.845000029    
   6.50000051E-02  0.150000006       49.1941147      0.855000019       7.99999980E-05  0.855000019    
   6.50000051E-02  0.159999996       45.9356232      0.865000010       8.00999987E-05  0.865000010    
   6.50000051E-02  0.170000002       42.9255219      0.875000000       8.00999987E-05  0.875000000    
   6.50000051E-02  0.180000007       40.1655045      0.884999990       8.00999987E-05  0.884999990    
   6.50000051E-02  0.189999998       37.6466866      0.894999981       8.00999987E-05  0.894999981    
   6.50000051E-02  0.200000003       35.3274841      0.899999976       8.00999987E-05  0.899999976    
   6.50000051E-02  0.210000008       33.2348747      0.909999967       8.00999987E-05  0.909999967    
   6.50000051E-02  0.219999999       31.3653698      0.920000017       8.00999987E-05  0.920000017    
   6.50000051E-02  0.229999989       29.6674156      0.925000012       8.00999987E-05  0.925000012    
   6.50000051E-02  0.240000010       28.1783009      0.935000002       8.00999987E-05  0.935000002    
   6.50000051E-02  0.250000000       26.8599586      0.939999998       8.00999987E-05  0.939999998    
   6.50000051E-02  0.259999990       25.7225132      0.949999988       8.01999995E-05  0.949999988    
   6.50000051E-02  0.269999981       24.7388821      0.954999983       8.00999987E-05  0.954999983    
   6.50000051E-02  0.280000001       23.9268246      0.965000033       8.01999995E-05  0.965000033    
   6.50000051E-02  0.289999992       23.2335873      0.970000029       8.01999995E-05  0.970000029    
   6.50000051E-02  0.300000012       22.7039261      0.975000024       8.00999987E-05  0.975000024    
   6.50000051E-02  0.310000002       22.3053341      0.985000014       8.01999995E-05  0.985000014    
   6.50000051E-02  0.319999993       22.0063057      0.990000010       8.01999995E-05  0.990000010    
   6.50000051E-02  0.329999983       21.8324413      0.995000005       8.01999995E-05  0.995000005    
   6.50000051E-02  0.339999974       21.7703018       1.00000000       8.01999995E-05   1.00000000    
   6.50000051E-02  0.349999994       21.8103542       1.00500000       8.01999995E-05   1.00500000    
   6.50000051E-02  0.359999985       21.9520283       1.00999999       8.00999987E-05   1.00999999    
   6.50000051E-02  0.369999975       22.1707668       1.01499999       8.00999987E-05   1.01499999    
   6.50000051E-02  0.379999995       22.4606609       1.02499998       8.01999995E-05   1.02499998    
   6.50000051E-02  0.389999986       22.8247280       1.02999997       8.01999995E-05   1.02999997    
   6.50000051E-02  0.400000006       23.2586994       1.02999997       8.01999995E-05   1.03499997    
   6.50000051E-02  0.409999996       23.7590733       1.03499997       8.00999987E-05   1.03499997    
   6.50000051E-02  0.419999987       24.3033409       1.03999996       8.01999995E-05   1.03999996    
   6.50000051E-02  0.429999977       24.8883686       1.04499996       8.01999995E-05   1.04499996    
   6.50000051E-02  0.439999968       25.5270329       1.04999995       8.01999995E-05   1.04999995    
   6.50000051E-02  0.449999988       26.2067337       1.05500007       8.01999995E-05   1.05500007    
   6.50000051E-02  0.459999979       26.9241123       1.05999994       8.01999995E-05   1.05999994    
   6.50000051E-02  0.469999999       27.6762161       1.06500006       8.01999995E-05   1.06500006    
   6.50000051E-02  0.479999989       28.4360390       1.06500006       8.01999995E-05   1.06500006    
   6.50000051E-02  0.489999980       29.2221889       1.06999993       8.01999995E-05   1.06999993    
   6.50000051E-02  0.500000000       30.0341454       1.07500005       8.01999995E-05   1.07500005    
   6.50000051E-02  0.509999990       30.8547935       1.07500005       8.01999995E-05   1.07500005    
   6.50000051E-02  0.519999981       31.6788177       1.08000004       8.01999995E-05   1.08000004    
   6.50000051E-02  0.530000031       32.5230560       1.08500004       8.01999995E-05   1.08500004    
   6.50000051E-02  0.540000021       33.3582458       1.08500004       8.01999995E-05   1.08500004    
   6.50000051E-02  0.550000012       34.1995544       1.09000003       8.01999995E-05   1.09000003    
   6.50000051E-02  0.560000002       35.0423927       1.09000003       8.01999995E-05   1.09000003    
   6.50000051E-02  0.569999993       35.8727722       1.09500003       8.01999995E-05   1.09500003    
   6.50000051E-02  0.579999983       36.7195129       1.09500003       8.00999987E-05   1.09500003    
   6.50000051E-02  0.589999974       37.5293427       1.10000002       8.01999995E-05   1.10000002    
   6.50000051E-02  0.600000024       38.3476219       1.10000002       8.00999987E-05   1.10000002    
   6.50000051E-02  0.610000014       39.1366920       1.10500002       8.01999995E-05   1.10500002    
   6.50000051E-02  0.620000005       39.9120712       1.10500002       8.01999995E-05   1.10500002    
   6.50000051E-02  0.629999995       40.6835709       1.11000001       8.01999995E-05   1.11000001    
   6.50000051E-02  0.639999986       41.4276009       1.11000001       8.01999995E-05   1.11000001    
   6.50000051E-02  0.650000036       42.1796989       1.11000001       8.00999987E-05   1.11000001    
   6.50000051E-02  0.660000026       42.8846664       1.11500001       8.01999995E-05   1.11500001    
   6.50000051E-02  0.670000017       43.5667496       1.11500001       8.01999995E-05   1.11500001    
   6.50000051E-02  0.680000007       44.2589111       1.11500001       8.00999987E-05   1.11500001    
   6.50000051E-02  0.689999998       44.9011650       1.12000000       8.01999995E-05   1.12000000    
   6.50000051E-02  0.700000048       45.5165749       1.12000000       8.01999995E-05   1.12000000    
